"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"43",13.2498934135564,0.169739617013638,-0.0126217842659318,41.2930874918279,17.1515151515152,8.79569782135745,9.25202080860019,9.54874163021377,9.77586644062549,9.96320533381835,10.124557992212,10.2675135328935,10.3967195078238,10.5152412768666,10.6252139261495,10.7281881669146,10.8253283305813,10.9175326201848,11.0055097089387,11.0898294837144,11.170957783718,11.2492808568955,11.3251229976086,11.3987595367724,11.4704265875742,11.5403284780371,11.6086435032419,11.675528436333,11.7411221088101,11.8055482834181,11.8689179827177,11.9313313941323,11.9928794420815,12.0536450960001,12.1137044670323,12.1731277343423,12.231979933084,12.2903216293364,12.3482095021681,12.4056968490212,12.4628340275226,12.5196688444132,12.5762469003873,12.6326118981245,12.6888059196023,12.744869677811,12.8008427472384,12.8567637768643,12.9126706889246,12.9686008663092,13.0245913311512,13.08067891693,13.1369004362326,13.1932928461936,13.2498934135564,13.3067398812664,13.3638706385142,13.4213248962022,13.4791428698946,13.5373659724602,13.5960370187996,13.6552004453039,13.7149025469979,13.7751917357149,13.8361188231295,13.897737333064,13.9601038482081,14.0232783972775,14.0873248897284,14.1523116064802,14.2183117567635,14.2854041132641,14.3536737403025,14.4232128330135,14.4941216895626,14.5665098436055,14.6404973908332,14.7162165519903,14.7938135258894,14.8734507005638,14.9553093100746,15.0395926504633,15.1265300035165,15.2163814652607,15.3094439431567,15.406058680475,15.506620801686,15.6115915698497,15.7215143396981,15.8370356338422,15.9589334581636,16.0881560694537,16.2258762084078,16.3735688659125,16.533126039844,16.7070318858703,16.8986410255626,17.1126429417727,17.355885505523,17.6389537654056,17.9795281715067,18.4106571521355,19.0063376602558,20.0022789199015
"44",13.3193358669443,0.168988621538113,0.0179445386533561,42.2020456666363,17.4646464646465,8.83830116455548,9.29932738516812,9.5988998820697,9.82809219850599,10.0170587758508,10.1797557102254,10.3238568251716,10.4540608646677,10.5734665562008,10.6842319759174,10.7879243626902,10.8857203359563,10.9785274870844,11.0670618255797,11.1518990804912,11.2335098187355,11.3122841672464,11.3885496412466,11.4625842740111,11.5346264667921,11.604882500441,11.6735323484951,11.7407342356581,11.8066282555613,11.8713392735382,11.9349792792639,11.99764931135,12.0594410454841,12.1204381156406,12.1807172217234,12.2403490650069,12.2993991437603,12.3579284346268,12.4159939801305,12.4736493986681,12.5309453302268,12.5879298286287,12.6446487091798,12.7011458590774,12.7574635167197,12.8136425250905,12.8697225636188,12.925742362288,12.9817399012777,13.0377525990205,13.0938174912474,13.1499714033549,13.2062511182437,13.2626935416548,13.3193358669443,13.3762157412075,13.4333714346613,13.4908420152507,13.5486675305268,13.606889198989,13.6655496132612,13.7246929577239,13.7843652435237,13.8446145642688,13.905491376192,13.9670488071395,14.0293429994602,14.0924334927414,14.1563836534086,14.2212611595291,14.2871385507901,14.3540938556496,14.4222113101901,14.4915821863735,14.5623057514113,14.6344903850526,14.7082548881207,14.7837300240473,14.861060346106,14.9404063774337,15.0219472299953,15.1058837741941,15.1924425054321,15.2818803013819,15.3744903296539,15.4706094584758,15.5706276560329,15.6750000578857,15.7842626694892,15.8990531067613,16.0201384540009,16.1484533956552,16.2851535455313,16.4316918951926,16.5899315910128,16.7623180052116,16.9521520489097,17.164046044746,17.4047317654452,17.6846087081619,18.0210353577054,18.4464306547551,19.0333006906,20.0122120336122
"45",13.3869737378093,0.168337868056229,0.0490182787684359,42.9698281685843,17.7777777777778,8.8765673265021,9.34267403912403,9.64532201544362,9.87674261140743,10.0674630616149,10.2316085780939,10.376944479861,10.5082247621962,10.6285841426088,10.7402054805332,10.8446738235094,10.9431790263996,11.0366387896436,11.1257770203713,11.2111757357717,11.2933105908797,11.3725758872434,11.4493026066322,11.5237716912537,11.5962240059383,11.6668679349131,11.7358852604303,11.8034357723639,11.8696609263092,11.9346867785296,11.9986263645051,12.061581644573,12.1236451093002,12.1849011149039,12.2454270026868,12.3052940443225,12.3645682457365,12.4233110354435,12.4815798579374,12.5394286886729,12.5969084840234,12.6540675771332,12.7109520286345,12.7676059396614,12.8240717333658,12.88039041016,12.9366017811254,12.9927446833983,13.0488571808403,13.1049767528981,13.1611404742438,13.2173851875402,13.2737476714901,13.3302648062011,13.3869737378093,13.4439120442701,13.5011179042238,13.5586302708908,13.6164890530362,13.6747353051797,13.7334114294036,13.7925613913564,13.8522309533459,13.9124679277955,13.9733224548023,14.0348473081062,14.0970982344833,14.1601343324347,14.2240184771019,14.2888177996382,14.3546042308784,14.4214551211444,14.4894539505206,14.5586911470571,14.6292650343157,14.7012829346875,14.7748624613466,14.8501330399948,14.9272377123471,15.0063352874754,15.0876029259125,15.1712392665715,15.2574682406132,15.3465437631135,15.4387555582778,15.5344364654151,15.6339717037966,15.7378107651743,15.8464828856537,15.9606174773585,16.0809715654017,16.2084673346746,16.344244627822,16.4897361818609,16.6467785854417,16.8177815199034,17.0059964841494,17.2159648421346,17.4543116480573,17.7312659340949,18.0638906050629,18.4840272286001,19.06281619871,20.0261228841673
"46",13.4527928463341,0.167790045518055,0.0803955298886165,43.5908606665997,18.0909090909091,8.9104839747507,9.38203797916357,9.68797956659885,9.92178551337714,10.1143834043786,10.2800798731676,10.4267383118254,10.5591719002483,10.6805538873407,10.7930936539653,10.8983952982105,10.9976628289991,11.0918247548518,11.181613425072,11.2676175777392,11.3503183058481,11.4301143726245,11.5073404650475,11.5822806350159,11.6551783815982,11.7262443388624,11.7956622245826,11.8635935044813,11.9301810934492,11.9955523248822,12.0598213569246,12.1230911406087,12.1854550436502,12.2469982010663,12.3077986472256,12.3679282716688,12.427453631833,12.4864366488469,12.5449352072332,12.6030036752527,12.6606933594271,12.7180529042838,12.7751286463951,12.8319649302245,12.8886043920541,12.9450882172707,13.0014563754954,13.0577478374059,13.1140007765849,13.1702527593272,13.2265409250122,13.2829021594025,13.3393732630382,13.3959911167632,13.4527928463341,13.5098159880178,13.5670986570843,13.6246797211437,13.6825989803587,13.740897356695,13.7996170945482,13.8588019753221,13.9184975488286,13.9787513847505,14.0396133478689,14.101135901318,14.1633744428254,14.226387679743,14.2902380497169,14.35499219513,14.4207215010391,14.487502708299,14.5554186160275,14.6245588906528,14.6950210026804,14.7669113172735,14.840346371079,14.9154543759174,14.9923770005963,15.071271496081,15.152313247777,15.2356988634795,15.3216499391393,15.4104176906387,15.5022887037354,15.597592144454,15.6967089011865,15.8000833175665,15.9082384538279,16.0217962365578,16.1415045115402,16.2682740568053,16.4032303222859,16.5477875611396,16.7037581274527,16.8735191370698,17.0602770102948,17.2685083888532,17.5047410140213,17.7790485322162,18.1082245427872,18.5235849057462,19.0950277054315,20.0441487561974
"47",13.5167319127478,0.167345498276169,0.11187543447476,44.061610796114,18.4040404040404,8.94005399750407,9.41740678941476,9.72685108427499,9.96319306899367,10.1577870676214,10.3251329107014,10.4731983542678,10.6068595231898,10.7293306266216,10.8428492276261,10.949039661214,11.0491209678194,11.1440331316501,11.2345174642405,11.3211698378459,11.4044771175386,11.4848428024073,11.5626055126292,11.6380526016102,11.711430365756,11.7829518289971,11.8528027659033,11.9211464239434,11.9881272704813,12.0538739986208,12.1185019628485,12.1821151710595,12.2448079279143,12.306666201595,12.3677687692567,12.4281881840443,12.4879915972202,12.5472414618948,12.6059961394535,12.6643104256189,12.7222360098504,12.7798218792554,12.8371146761938,12.8941590171754,12.9509977793948,13.007672360241,13.0642229143152,13.1206885718426,13.1771076418464,13.2335178030412,13.2899562850733,13.3464600424852,13.4030659235852,13.4598108362691,13.5167319127478,13.5738666750903,13.6312532034884,13.6889303091867,13.7469377141052,13.8053162393023,13.8641080046085,13.9233566419831,13.9831075254447,14.0434080207878,14.1043077587542,14.1658589358807,14.2281166479318,14.2911392616615,14.3549888316817,14.4197315704802,14.4854383812035,14.5521854647661,14.6200550152782,14.6891360208331,14.7595251905468,14.8313280336341,14.9046601225679,14.9796485804506,15.0564338432333,15.1351717612185,15.2160361225595,15.299221705958,15.3849480029077,15.4734637952803,15.5650528371565,15.6600409787185,15.758805197256,15.8617851855593,15.9694984227587,16.0825600689419,16.2017096703615,16.327847689467,16.4620865583384,16.6058238098695,16.760849873933,16.9295124039335,17.1149770365206,17.3216618597773,17.5560065847824,17.8279443171255,18.1540251416597,18.5650897474062,19.129914058553,20.0662418787516
"48",13.5786456503711,0.167000441352308,0.143262439583536,44.3809010565145,18.7171717171717,8.96531782993267,9.44879502182342,9.76193494034575,10.0009516631711,10.1976508295036,10.3667364082158,10.5162863540808,10.6512432194715,10.7748644203317,10.8894172363297,10.9965473344283,11.0974895957605,11.1931960954136,11.2844175860509,11.3717574544482,11.4557086450805,11.5366796449829,11.6150132170618,11.6910001924639,11.7648898147483,11.8368976263077,11.9072115698834,11.9759967719484,12.0433993379263,12.1095493964949,12.1745635661978,12.2385469726323,12.301594912416,12.3637942369462,12.4252245119773,12.4859589964403,12.5460654744898,12.6056069676095,12.6646423481429,12.7232268714013,12.7814126402271,12.8392490133247,12.8967829666547,12.9540594155838,13.0111215042099,13.0680108672626,13.1247678691626,13.1814318241679,13.2380412010104,13.2946338150061,13.3512470102907,13.4079178345741,13.464683208611,13.5215800924427,13.5786456503711,13.6359174165805,13.6934334633107,13.7512325735275,13.8093544201082,13.8678397536863,13.9267306014705,13.9860704795776,14.0459046217097,14.1062802273643,14.1672467332151,14.2288561118507,14.2911632027335,14.3542260810712,14.418106471312,14.4828702132274,14.5485877901034,14.61533493048,14.6831932972898,14.7522512812566,14.8226049192251,14.894358962929,14.9676281298983,15.042538576193,15.1192296410424,15.1978559271019,15.2785897981127,15.3616243999395,15.4471773437245,15.5354952347911,15.6268592932763,15.7215924002981,15.8200680291225,15.9227217037044,16.0300658982845,16.1427097026715,16.2613852149563,16.3869836373368,16.5206057126641,16.6636339565339,16.8178391036368,16.9855423359703,17.1698726421218,17.3751954893232,17.6078714745124,17.8777073991404,18.2010345227965,18.6082666328748,19.1671719143481,20.0920380167839
"49",13.638379059965,0.166750864261777,0.17436153259814,44.5493155339131,19.030303030303,8.98632333998028,9.47622242380405,9.79323329886039,10.0350504289937,10.2339533758189,10.4048602822272,10.5559646413302,10.6922786139281,10.8171048713868,10.9327418072205,11.0408574162306,11.1427031553485,11.239243748849,11.3312398247545,11.4193026289596,11.5039314635928,11.5855400317355,11.6644754285272,11.7410321221822,11.8154624388172,11.8879845554954,11.9587886837664,12.0280419169917,12.0958920760076,12.1624707936534,12.2278960137762,12.2922740347366,12.3557011949335,12.4182652743523,12.4800466689214,12.5411193816866,12.6015518652431,12.6614077426152,12.7207464282329,12.7796236663849,12.8380920012046,12.8962011896519,12.9539985669007,13.0115293719254,13.0688370397833,13.1259634660585,13.1829492481051,13.2398339070613,13.2966560940741,13.3534537837487,13.4102644574973,13.4671252792016,13.5240732654004,13.5811454520695,13.638379059965,13.6958116604475,13.7534813436972,13.8114268912624,13.8696879549576,13.9283052442498,13.9873207244361,14.0467778281437,14.1067216829615,14.1671993583756,14.228260135617,14.2899558045788,14.3523409926261,14.4154735309435,14.479414865072,14.5442305175336,14.6099906119726,14.6767704701547,14.7446512955409,14.8137209601423,14.8840749151264,14.9558172504381,15.0290619348257,15.1039342755683,15.1805726474839,15.2591305542915,15.3397791032769,15.4227099981541,15.5081391874168,15.5963113498903,15.6875054608549,15.7820417689697,15.8802906384805,15.9826838920395,16.089729557675,16.2020313296392,16.3203146825253,16.4454625799415,16.5785653609693,16.7209921704509,16.8744962014947,17.0413750521587,17.2247250517409,17.4288647629417,17.6600842492581,17.928077690618,18.2489812113245,18.6528279201323,19.2064875428389,20.1211681168206
"50",13.6957749249465,0.16659206923129,0.204990611940516,44.5691961140883,19.3434343434343,9.00313463667991,9.4997234383449,9.82076196985443,10.0654913199292,10.2666855177081,10.4394859659178,10.5922065157233,10.7299318003555,10.8560115871285,10.9727766363123,11.0819181620466,11.1847048541103,11.2821145843131,11.3749182431581,11.4637352425377,11.5490714897869,11.6313461067999,11.7109106892836,11.7880634839655,11.8630600196722,11.9361212112225,12.0074396282304,12.0771844088894,12.1455051580597,12.2125350735972,12.2783934790192,12.3431878943584,12.4070157440888,12.4699657771629,12.5321192567288,12.5935509641498,12.6543300522366,12.7145207752558,12.774183117659,12.8333733391449,12.8921444503021,12.9505466304452,13.0086275971809,13.0664329355946,13.1240063936407,13.1813901492678,13.2386250539744,13.2957508568113,13.352806412311,13.4098298753866,13.4668588859037,13.5239307453585,13.5810825878916,13.6383515477169,13.6957749249465,13.7533903517372,13.8112359606708,13.8693505573132,13.9277737989665,13.9865463817488,14.0457102382976,14.105308748617,14.1653869668659,14.225991867239,14.2871726125301,14.3489808495046,14.4114710358721,14.4747008044622,14.5387313712056,14.6036279947562,14.6694604971087,14.7363038564606,14.8042388859231,14.8733530146441,14.9437411916444,15.0155069374095,15.0887635743567,15.1636356751276,15.2402607778457,15.3187914308453,15.3993976470903,15.4822698722101,15.5676226021797,15.6556988306506,15.7467755670037,15.8411707521899,15.9392520224435,16.041447949969,16.1482626551726,16.260295087001,16.378264891013,16.5030477760726,16.6357249148069,16.7776536653797,16.9305717500424,17.0967559575103,17.2792737879159,17.4824023839377,17.7123695006794,17.9787697976804,18.2975669172811,18.6984574171086,19.2475166601568,20.1532305308254
"51",13.7506719402571,0.166516903151108,0.235006303549111,44.4448066560407,19.6565656565657,9.01585527256924,9.51937032356958,9.84457314449966,10.0923113782114,10.295871964131,10.4706276751244,10.6250170031668,10.7641995890562,10.8915739197498,11.0095042242607,11.1197057180524,11.2234648986648,11.3217732205104,11.4154121738397,11.5050096033935,11.5910782366058,11.6740427899194,11.7542595052979,11.8320305302436,11.9076147000366,11.9812357561738,12.0530887032682,12.1233447914899,12.192155468804,12.2596555504749,12.3259657864959,12.391194960687,12.4554416217572,12.5187955224346,12.5813388250527,12.643147118838,12.704290284304,12.7648332326957,12.8248365427363,12.8843570125294,12.9434481410598,13.0021605510636,13.0605423629311,13.1186395276385,13.1764961253772,13.2341546354814,13.291656182409,13.3490407618403,13.4063474504131,13.4636146021715,13.5208800344582,13.5781812057059,13.6355553873747,13.6930398321308,13.7506719402571,13.8084894262289,13.8665304873746,13.9248339765664,13.9834395809575,14.0423880088959,14.1017211873081,14.1614824720624,14.2217168740997,14.2824713044681,14.3437948418311,14.4057390265556,14.4683581861382,14.5317097975395,14.5958548929853,14.6608585170134,14.7267902440608,14.7937247677544,14.8617425754141,14.9309307242095,15.0013837391166,15.0732046575304,15.1465062514129,15.2214124656247,15.2980601211954,15.3766009455427,15.4572040092176,15.5400586722604,15.6253781750822,15.7134040523878,15.8044116091951,15.8987167832452,15.9966848400326,16.0987415240977,16.2053875532908,16.3172177410243,16.4349466488042,16.559443653263,16.6917819206531,16.8333085074758,16.9857476060579,17.1513577959486,17.3331813365888,17.5354590875571,17.7643641964244,18.0294040626757,18.3463910331213,18.7447263503223,19.2897881750617,20.1876732219614
"52",13.8029074592079,0.166517868486009,0.264272464281925,44.1818649301067,19.969696969697,9.02460737276426,9.5352513884682,9.86473347909684,10.1155609281528,10.3215497509712,10.4983111451287,10.6544119454253,10.7950889798632,10.9237908444518,11.0429161759233,11.1542048548069,11.2589616726624,11.3581920332895,11.4526883101704,11.5430870045776,11.6299078437198,11.7135812851898,11.7944683384921,11.8728751534994,11.9490639580139,12.0232613938848,12.0956649643959,12.1664480872175,12.2357641022495,12.3037494854558,12.3705264519845,12.4362050842605,12.5008850867981,12.5646572449335,12.6276046467005,12.6898037137432,12.7513250771715,12.8122343267,12.872592655633,12.9324574197996,12.9918826250823,13.0509193554705,13.1096161514344,13.1680193467245,13.226173370349,13.2841210194088,13.3419037075997,13.3995616934991,13.4571342921956,13.5146600733747,13.5721770486166,13.6297228503867,13.6873349049845,13.745050601561,13.8029074592079,13.8609432940616,13.9191963883465,13.9777056633091,14.036510858059,14.0956527164477,14.1551731842733,14.2151156193167,14.2755250169877,14.3364482547044,14.3979343585622,14.4600347963768,14.5228038018366,14.5862987353038,14.6505804877838,14.7157139357998,14.7817684564063,14.8488185134395,14.9169443284258,14.9862326524852,15.0567776592447,15.1286819834527,15.2020579359682,15.2770289335115,15.3537311915977,15.4323157422341,15.5129508554011,15.5958249666737,15.6811502449307,15.7691669773769,15.8601490091816,15.9544105596251,16.0523148576336,16.1542852156064,16.2608194214164,16.3725087235728,16.4900632967768,16.6143470489187,16.7464262258147,16.8876389724822,17.0396977683457,17.2048454179496,17.3861022992538,17.5876777970448,17.8156976585518,18.0795934950813,18.3950461754668,18.7912001804129,19.3328272390958,20.2239455517272
"53",13.8523153259271,0.166587071851494,0.292659142597279,43.7873751475485,20.2828282828283,9.02953369875005,9.54747237492042,9.88132507382173,10.1353042659766,10.3437687047478,10.5225739080332,10.6804181186533,10.8226171419736,10.9526708159771,11.0730129457503,11.1854086113394,11.2911812876961,11.3913506202043,11.4867200903413,11.5779350324803,11.6655223148623,11.7499182510592,11.8314887127972,11.910543931395,11.9873495939943,12.0621352998671,12.1351011002049,12.206422623059,12.2762551379468,12.344736814931,12.411991364164,12.478130193569,12.5432541878871,12.6074551874114,12.6708172264853,12.7334175783187,12.7953276425415,12.8566137042388,12.9173375873489,12.9775572207829,13.0373271321145,13.0966988809358,13.1557214418097,13.2144415450323,13.2729039820511,13.3311518812885,13.3892269592456,13.4471697510522,13.5050198240658,13.5628159776657,13.6205964320301,13.6783990083991,13.7362613031107,13.7942208575356,13.8523153259271,13.9105826431395,13.9690611941481,14.027789987326,14.0868088334973,14.1461585328982,14.2058810723339,14.26601983503,14.3266198259522,14.3877279157084,14.4493931065765,14.5116668247249,14.5746032433435,14.6382596421965,14.7026968100862,14.7679794979267,14.8341769316117,14.9013633957177,14.9696189013896,15.0390299546561,15.1096904450783,15.1817026792825,15.2551785898728,15.3302411578897,15.4070260969475,15.485683860266,15.5663820491397,15.6493083245745,15.7346739552148,15.8227181776766,15.9137136050898,16.0079730036802,16.1058578774001,16.2077894754437,16.3142630966716,16.4258669573208,16.5433074963009,16.6674439592226,16.7993366859574,16.940316209078,17.0920849933962,17.2568723440308,17.4376798984085,17.6386900631269,17.8659879258789,18.1289400401275,18.4431143334427,18.8374345826785,19.3761509573102,20.2614934025112
"54",13.8987129155178,0.166713978924308,0.320069548061456,43.2697519920169,20.5959595959596,9.03082403801861,9.55618164958277,9.89446949605819,10.1516425875964,10.3626133384971,10.5434862086599,10.7030932116282,10.8468304893718,10.9782499702678,11.0998211901207,11.2133348189091,11.3201332962052,11.4212507177691,11.5175018320594,11.6095409302551,11.6979021197084,11.7830276490292,11.8652883168476,11.9449984895645,12.0224273586933,12.0978075191767,12.171341602955,12.2432074769534,12.3135623652742,12.3825461541707,12.4502840685322,12.5168888595695,12.5824626084356,12.6470982252391,12.7108807043953,12.7738881835402,12.836192842945,12.8978616745869,12.9589571440808,13.0195377640895,13.0796585942667,13.1393716799988,13.198726440011,13.2577700111625,13.3165475573686,13.3751025484749,13.4334770140206,13.4917117761097,13.5498466650341,13.6079207208341,13.6659723836115,13.7240396751241,13.78216037397,13.8403721865043,13.8987129155178,13.9572206286439,14.0159338284332,14.074891626058,14.1341339206724,14.1937015865583,14.2536366703462,14.3139826008089,14.3747844139939,14.4360889968052,14.4979453525647,14.5604048926096,14.6235217586254,14.6873531812052,14.7519598810997,14.8174065208219,14.8837622157532,14.9511011157411,15.0195030704756,15.0890543948143,15.1598487538675,15.231988192272,15.3055843380045,15.3807598187068,15.4576499384183,15.5364046756162,15.6171910807045,15.7001961741521,15.7856304776982,15.8737323538057,15.9647733878855,16.0590651313771,16.1569676432514,16.258900441319,16.365356732386,16.4769221803171,16.5943000753083,16.718345728587,16.8501144905416,16.9909304558475,17.142487611605,17.3070038246978,17.4874648396623,17.688030165446,17.914750353207,18.1769366551901,18.4900609298546,18.8828591060598,19.4191372177785,20.2996020728342
"55",13.9419120547376,0.166887183777448,0.346417945541683,42.6383657287487,20.9090909090909,9.02869870033998,9.56155403038078,9.90431215602563,10.1646989582608,10.3781884226246,10.5611371725917,10.7225125834529,10.8677920198609,11.0005800367168,11.1233822453337,11.2380151380178,11.3458402815739,11.4479063394664,11.5450394140013,11.6379028189186,11.7270379514328,11.812893035053,11.8958438271236,11.976208854895,12.0542608354222,12.1302353769519,12.2043377070602,12.2767479442861,12.347625278367,12.4171113214633,12.4853328218635,12.5524038818966,12.6184277863045,12.6834985216792,12.7477020487877,12.811117375681,12.8738174690541,12.9358700334244,12.9973381816583,13.058281015726,13.1187541329472,13.1788100701629,13.238498696036,13.297867559918,13.3569622043125,13.4158264468364,13.4745026366783,13.5330318898272,13.5914543067584,13.6498091757975,13.7081351650103,13.7664705051729,13.8248531661489,13.883321028838,13.9419120547376,14.000664455095,14.0596168616015,14.1188085005954,14.1782793728057,14.238070440769,14.2982238262112,14.3587830198891,14.4197931066571,14.481301008862,14.5433557515914,14.6060087538195,14.6693141501378,14.7333291485442,14.7981144307337,14.863734602526,14.930258703548,14.9977607871147,15.0663205835499,15.1360242630495,15.2069653178211,15.2792455878306,15.3529764603788,15.4282802813246,15.5052920256445,15.5841612879708,15.665054670907,15.748158671878,15.8336832003432,15.9218658997618,16.0129775077654,16.1073285711478,16.20527795119,16.3072437277946,16.4137173672852,16.5252824067682,16.6426395091069,16.7666406984745,16.8983371519269,17.039047573693,17.1904588457095,17.3547792400719,17.534981159059,17.7352048745641,17.9614719029399,18.2230469767723,18.5353210988557,18.926872033973,19.4611317836422,20.3375246978591
"56",13.9817352989357,0.167095099492757,0.371626810299466,41.9032280955991,21.2222222222222,9.02340400972606,9.56378794108559,9.91102061643444,10.1746175428977,10.3906189972264,10.5756355076409,10.7387705872421,10.8855832102229,11.019730764925,11.14375505376,11.259498457403,11.3683417077032,11.4713480569796,11.5693549724543,11.6630347953067,11.7529362136736,11.8395134246864,11.9231471417331,12.0041600494601,12.0828283866258,12.1593907708209,12.2340550213486,12.307003504617,12.3783973724935,12.4483799598275,12.517079535406,12.5846115501106,12.651080490052,12.7165814164376,12.7812012548709,12.845019882657,12.9081110521085,12.9705431798302,13.0323800258416,13.0936812816773,13.1545030829383,13.2148984588967,13.2749177294957,13.334608858296,13.3940177684881,13.4531886279515,13.5121641084217,13.5709856230908,13.6296935463738,13.6883274190974,13.7469261419897,13.8055281600515,13.8641716401586,13.9228946440749,13.9817352989357,14.0407319671897,14.0999234179604,14.1593490018034,14.2190488308949,14.2790639667904,14.3394366180455,14.400210350194,14.4614303108501,14.5231434730297,14.585398900215,14.6482480371958,14.7117450313659,14.7759470899338,14.840914879473,14.9067129754285,14.973410370665,15.0410810539733,15.1098046717275,15.1796672887495,15.2507622680446,15.3231912936597,15.3970655667821,15.472507212764,15.5496509465951,15.6286460572479,15.7096587884128,15.7928752160121,15.8785047538291,15.9667844609879,16.0579843838475,16.1524142476985,16.2504319320735,16.3524543357329,16.4589714926958,16.5705651870948,16.6879339132109,16.8119269788037,16.9435921084214,17.0842435427298,17.2355622754286,17.399748621521,17.5797639116271,17.7797324462156,18.0056516258475,18.2667475333228,18.57834398401,18.9688873207534,19.5014988644936,20.3745388402695
"57",14.0181113935432,0.167324326666722,0.39570049516521,41.074891984373,21.5353535353535,9.01524688297023,9.56315423349089,9.91484155034823,10.1816262132551,10.40011727173,10.5871798404064,10.7520537544234,10.9003796176085,11.0358676144502,11.1610956826139,11.2779320318409,11.3877765021835,11.4917068825769,11.5905719580654,11.6850530551842,11.7757061155227,11.8629912765018,11.9472941778841,12.0289416352677,12.1082133855056,12.1853510344166,12.2605649741134,12.3340398018989,12.4059386165207,12.4764064618038,12.5455731146949,12.6135553635252,12.6804588857878,12.7463798083322,12.811406013549,12.8756182407971,12.9390910215874,13.0018934789184,13.0640900149461,13.1257409063889,13.1869028233481,13.2476292843172,13.3079710578581,13.3679765196052,13.4276919718137,13.4871619315045,13.546429392333,13.6055360645584,13.6645225968902,13.7234287835055,13.7822937591462,13.8411561849029,13.9000544270564,13.9590267311752,14.0181113935432,14.0773469319196,14.1367722576007,14.1964268507696,14.2563509411743,14.3165856962794,14.3771734191839,14.4381577588056,14.4995839350932,14.5614989823647,14.6239520142878,14.6869945145338,14.7506806577718,14.8150676664541,14.880216209803,14.9461908525986,15.0130605628302,15.080899289101,15.1497866209436,15.2198085480603,15.2910583380969,15.3636375571348,15.437657262933,15.5132394084968,15.5905185033548,15.6696435927915,15.7507806323173,15.8341153574588,15.9198567798022,16.0082414824775,16.0995389469145,16.1940582252411,16.2921563907273,16.3942493703301,16.5008260178312,16.6124666711009,16.7298680334782,16.8538771675767,16.9855389426773,17.1261639063968,17.2774281792399,17.4415254898531,17.6214080044568,17.8211868053422,18.0468393406322,18.3075597317291,18.6186162744601,19.008346830006,19.539616689973,20.4099116414026
"58",14.0510319438505,0.167560379173943,0.418690409556968,40.164212888917,21.8484848484849,9.00457440878438,9.55997065172481,9.91607221790976,10.1860059202288,10.4069503811524,10.5960251675539,10.7626061570817,10.9124153120151,11.0492153796311,11.1756202381055,11.2935237645862,11.4043447726527,11.5091754748921,11.6088758786734,11.7041362145148,11.7955196075931,11.8834920752059,11.9684441309086,12.0507066752089,12.1305629025178,12.2082573710151,12.2840030137435,12.3579866304503,12.4303732412802,12.5013095761338,12.5709268994796,12.6393433184518,12.7066656850422,12.7729911764265,12.8384086178704,12.9029995981338,12.9668394164132,13.0299978916219,13.092540058517,13.1545267703302,13.2160152237915,13.2770594194839,13.3377105681453,13.3980174516897,13.4580267462525,13.5177833133923,13.5773304646352,13.6367102037924,13.6959634508708,13.7551302509071,13.8142499706644,13.8733614858247,13.9325033610698,13.9917140252673,14.0510319438505,14.110495790408,14.1701446194625,14.230018042434,14.290156408834,14.3506009948408,14.4113942015539,14.4725797654269,14.5342029836431,14.5963109575312,14.6589528575329,14.7221802137498,14.7860472367319,14.8506111739473,14.915932708334,14.9820764065172,15.0491112257385,15.1171110903618,15.1861555510854,15.2563305428384,15.3277292609246,15.4004531795422,15.4746132426384,15.5503312645857,15.6277415879433,15.7069930584013,15.7882513939939,15.8717020484082,15.9575536989814,16.0460425321196,16.1374375573523,16.2320472635486,16.3302280485149,16.4323950243651,16.5390360547452,16.6507302639174,16.7681728523886,16.8922089992357,17.023881179394,17.1644968455446,17.3157280375807,17.4797629745592,17.6595461657725,17.8591776653269,18.0846183024985,18.3450356300936,18.6556519024598,19.0447152865853,19.5748802213701,20.4429167042484
