"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"49",12.5738915438323,0.145671981996735,0.402572528823806,14.7736230835959,19.030303030303,8.35382409237054,8.86539354752094,9.1847195264557,9.42269263826048,9.61505158090335,9.77804088758696,9.92046966437128,10.0476709162104,10.1631278526552,10.269245932925,10.3677589533796,10.4599597287689,10.546839245907,10.6291747598426,10.7075878277096,10.7825838337516,10.8545796824151,10.9239236811507,10.990910122657,11.0557901816698,11.1187801940317,11.1800680409026,11.2398181379605,11.2981753818535,11.3552683064384,11.4112116326744,11.4661083479567,11.5200514164659,11.573125197434,11.6254066301867,11.6769662314801,11.7278689406653,11.778174840673,11.8279397770538,11.877215892881,11.9260520938868,11.9744944555137,12.0225865814538,12.0703699215702,12.1178840557638,12.1651669492866,12.2122551841438,12.2591841705415,12.3059883417876,12.3527013356041,12.3993561644603,12.4459853772535,12.4926212144478,12.5392957586186,12.5860410822323,12.6328893944213,12.6798731884766,12.7270253917901,12.7743795200165,12.8219698373144,12.869831524645,12.918000858283,12.9665154009184,13.0154142080125,13.0647380524298,13.1145296708124,13.1648340357076,13.2156986581377,13.2671739261285,13.319313485742,13.372174672429,13.4258190020964,13.4803127332617,13.5357275141464,13.5921411316953,13.6496383834999,13.7083120987127,13.768264340643,13.8296078323182,13.8924676575883,13.9569833053337,14.0233111444202,14.0916274442728,14.1621320933045,14.2350532193895,14.3106529898597,14.3892349735211,14.471153600285,14.5568264814725,14.6467506989905,14.7415247076632,14.8418783498482,14.9487148856252,15.0631713275899,15.1867075834436,15.3212426978995,15.4693716683469,15.6347278641675,15.8226270150898,16.0413047471278,16.3045565287283,16.6382645639272,17.1006800877963,17.8789275360783
"50",12.6001424108002,0.144503616604836,0.468251489749435,14.6238426816591,19.3434343434343,8.3475516263901,8.87039699765699,9.19579710971898,9.43782440106188,9.63317010988202,9.79848971323336,9.94280603360612,10.0715769463502,10.1883647150978,10.2956278824634,10.3951375349442,10.4882136357832,10.5758675181952,10.6588920559787,10.7379210400225,10.8134696028027,10.885962531965,10.9557545921012,11.0231454244491,11.0883906777309,11.1517104627486,11.21329587025,11.2733140632972,11.3319123043376,11.3892211751407,11.4453571775318,11.5004248536723,11.5545185296633,11.6077237610219,11.6601185401418,11.711774312212,11.7627568358707,11.8131269171633,11.8629410394944,11.9122519077406,11.9611089211824,12.0095585871673,12.0576448852612,12.1054095899332,12.1528925584607,12.2001319896518,12.2471646581116,12.2940261280746,12.3407509502626,12.3873728447718,12.4339248726315,12.4804395983894,12.526949245853,12.5734858489486,12.6200813995402,12.6667679939667,12.7135779800245,12.7605441061166,12.8076996743333,12.8550786993021,12.9027160747679,12.9506477500299,12.9989109185766,13.0475442215421,13.0965879689517,13.1460843821593,13.1960778614129,13.2466152831418,13.2977463323713,13.3495238766754,13.4020043893165,13.4552484307679,13.5093211997454,13.5642931672962,13.6202408105594,13.6772474667103,13.7354043325927,13.7948116419943,13.8555800609152,13.9178323522104,13.9817053756173,14.0473525087941,14.1149466015753,14.1846836121281,14.2567871244051,14.33151401781,14.4091616624714,14.4900771628772,14.5746693945047,14.6634249146726,14.7569293515634,14.8558967087077,14.9612103907768,15.0739820812053,15.1956387074177,15.3280553143643,15.4737664490047,15.6363193701498,15.8209014112117,16.0355449939685,16.2936967663343,16.6205651336428,17.0728278842447,17.8322786155857
"51",12.6268198053903,0.143391639739853,0.533122147989672,14.4584359143078,19.6565656565657,8.33969970453518,8.8744648783389,9.20626507658315,9.45255776627342,9.6510438342311,9.81881330207391,9.96511457881482,10.0955371569985,10.2137265265335,10.3221970584835,10.4227590236877,10.5167608913919,10.6052353445992,10.6889916368256,10.7686763825644,10.8448149284096,10.9178403192713,10.9881140816156,11.055941456717,11.1215827772975,11.1852621063842,11.2471738954265,11.3074881848859,11.3663547158478,11.423906216738,11.480261057342,11.535525411995,11.5897950380295,11.6431567497614,11.6956896494398,11.7474661626393,11.79855291515,11.8490114805396,11.8988990215544,11.9482688439056,11.9971708773962,12.0456520965463,12.0937568906656,12.1415273915784,12.1890037658133,12.2362244769634,12.283226523025,12.3300456528098,12.3767165649451,12.4232730925133,12.4697483760096,12.5161750270018,12.5625852846447,12.6090111670291,12.6554846192148,12.7020376597169,12.7487025271709,12.7955118288966,12.8424986931156,12.88969692665,12.9371411800431,12.9848671222054,13.0329116268968,13.0813129736307,13.1301110659202,13.1793476702147,13.2290666793912,13.2793144053141,13.3301399057668,13.3815953520443,13.433736444707,13.4866228865121,13.5403189234261,13.594893966996,13.6504233143552,13.7069889859591,13.7646807060287,13.8235970569968,13.8838468474663,13.9455507439829,14.0088432312461,14.0738749845628,14.1408157643612,14.2098579782544,14.2812211057442,14.355157250594,14.4319581860942,14.5119644044597,14.5955768984711,14.6832727324193,14.7756259701668,14.87333634226,14.9772693707398,15.08851394042,15.2084673133928,15.3389649869484,15.4824872194279,15.6425040084918,15.8240876078708,16.0350885317559,16.2886416125397,16.6093539917033,17.0525025928413,17.795151101257
"52",12.6533621160545,0.142331168050215,0.596782329883875,14.2789700992599,19.969696969697,8.33027155273293,8.87751269313956,9.21598309161175,9.46671102148037,9.66845800755877,9.83876932480965,9.98712923555166,10.1192646122513,10.2389076948031,10.3486309773236,10.4502854833107,10.5452493019788,10.6345772826114,10.7190956727854,10.7994643832435,10.8762193453802,10.9498021570153,11.0205813458315,11.0888679495135,11.1549271478752,11.2189870931422,11.2812457137042,11.3418760270317,11.4010303389993,11.4588435998633,11.5154361135275,11.570915745211,11.6253797360046,11.6789162063977,11.7316054115637,11.7835207969287,11.834729891884,11.8852950714484,11.9352742095399,11.9847212427963,12.033686660212,12.0822179309995,12.1303598808264,12.1781550247966,12.2256438641233,12.2728651523056,12.3198561357078,12.3666527727088,12.4132899349962,12.4598015941036,12.506220995911,12.5525808255224,12.5989133646993,12.6452506438459,12.6916245904125,12.7380671754907,12.784610560333,12.8312872445128,12.878130217477,12.9251731153069,12.9724503846131,13.0199974556484,13.0678509269226,13.1160487638703,13.1646305144541,13.2136375449969,13.2631133000506,13.3131035907371,13.3636569167782,13.4148248283911,13.4666623354198,13.519228372555,13.5725863313471,13.6268046720474,13.6819576312502,13.7381260450541,13.7953983122528,13.8538715282531,13.9136528284788,13.974860990596,14.0376283589351,14.1021031732897,14.168452409762,14.2368652762891,14.307557554084,14.3807770447505,14.4568104809898,14.5359924018385,14.618716705786,14.7054519172401,14.7967617018914,14.8933329635073,14.9960151630328,15.1058767224079,15.2242882969527,15.3530499421636,15.4945933072926,15.6523192804324,15.8311972928693,16.0389155356937,16.2883310172407,16.6035161459689,17.0385049590472,17.7661795229823
"53",12.6791560074586,0.141316998242238,0.658825483383197,14.0870033936512,20.2828282828283,8.31930500725782,8.8794663231862,9.22480831870842,9.48009140244151,9.68518053071771,9.85809316310369,10.00855762283,10.1424426769891,10.2635700249252,10.3745720174575,10.4773415960474,10.5732872844763,10.6634866862853,10.7487834790276,10.8298512003269,10.9072366221559,10.9813900965841,11.0526873134776,11.1214452374445,11.187934002587,11.2523859394412,11.315002528261,11.3759598272078,11.4354127616429,11.4934985511164,11.5503394752543,11.6060451269931,11.6607142641187,11.7144363430402,11.7672927989887,11.8193581222378,11.8707007690359,11.921383937701,11.9714662340469,12.0210022454808,12.0700430393608,12.1186365982789,12.1668282026269,12.2146607689838,12.2621751514063,12.3094104115494,12.3564040626054,12.4031922913049,12.449810161615,12.496291803286,12.5426705880044,12.5889792956012,12.6352502725193,12.6815155845581,12.7278071657725,12.7741569653153,12.8205970939551,12.8671599719925,12.9138784803183,12.9607861164256,13.0079171572876,13.055306831167,13.1029915006194,13.1510088592129,13.199398144808,13.2482003726501,13.2974585920246,13.3472181708461,13.397527113318,13.4484364167404,13.5000004747192,13.5522775354828,13.6053302258349,13.6592261535583,13.7140386039735,13.769847350033,13.8267396000409,13.884811113166,13.9441675208308,14.0049259024507,14.067216677784,14.1311858966177,14.1969980315458,14.2648394139232,14.3349225007872,14.4074912278105,14.4828277996842,14.5612614096995,14.6431795887242,14.7290431998249,14.8194065853843,14.9149451553174,15.0164939881597,15.1251031952315,15.2421196427971,15.3693117261334,15.5090677146525,15.6647268891646,15.8411671337686,16.0459323206157,16.291632857418,16.6018674672182,17.0295720382462,17.743948081858
"54",12.7033310045771,0.140341497236044,0.718821606571845,13.8840668754955,20.5959595959596,8.30681529598446,8.8801741131165,9.2324894857626,9.49237620573833,9.70083285965018,9.8763603392743,10.0289361813555,10.1645737297267,10.2871856665435,10.3994651211041,10.503347537974,10.6002722610903,10.6913399100318,10.7774117744106,10.8591751479397,10.9371877364094,11.0119087143976,11.0837209845613,11.1529474763874,11.2198633070528,11.2847050074852,11.3476776269527,11.4089602778206,11.4687105157691,11.5270678385086,11.5841565088294,11.6400878538159,11.6949621536878,11.7488702060707,11.8018946313049,11.8541109694765,11.9055886086967,11.9563915757361,12.0065792136935,12.0562067664474,12.1053258858015,12.1539850742492,12.2022300739254,12.2501042104517,12.2976486988983,12.3449029178981,12.3919046569995,12.4386903415721,12.4852952389681,12.5317536491366,12.5780990824959,12.6243644275423,12.6705821104298,12.7167842485555,12.7630028000492,12.8092697109632,12.8556170619028,12.9020772158224,12.9486829687307,12.9954677051083,13.0424655599433,13.0897115894323,13.1372419525929,13.1850941062816,13.2333070164322,13.281921388725,13.3309799223898,13.3805275914562,13.430611958513,13.4812835269714,13.5325961389753,13.5846074275375,13.6373793332713,13.6909786983359,13.7454779530589,13.8009559143165,13.8574987193829,13.9152009249447,13.9741668087599,14.0345119216661,14.0963649512012,14.1598699762687,14.2251892168933,14.2925064168769,14.3620310440844,14.4340035592352,14.5087020988035,14.5864510556332,14.6676322457729,14.7526996607079,14.8421992863525,14.9367962384313,15.0373127247458,15.1447824851185,15.260531136671,15.3862988247554,15.5244351567892,15.6782245775664,15.8524636042584,16.0545680508505,16.2969299313971,16.6027294412983,17.0239350870994,17.7265202947149
"55",12.7249262650671,0.139396394845926,0.776332879781471,13.6716590458858,20.9090909090909,8.29287149593605,8.8794970365246,9.23876653091708,9.50321983763268,9.71500320456053,9.89310502271875,10.0477533784268,10.1851066045923,10.3091684306647,10.4226926934044,10.5276572196977,10.625532039492,10.7174406565288,10.8042618492984,10.8866965553368,10.9653133131978,11.0405800295693,11.1128867392624,11.1825622647858,11.2498866423509,11.315100546171,11.3784125435641,11.4400047555776,11.5000373275228,11.5586519988877,11.61597498309,11.6721193122765,11.7271867631233,11.7812694513073,11.8344511616706,11.8868084658409,11.9384116676687,11.9893256082359,12.0396103556282,12.0893217996188,12.1385121675002,12.187230474244,12.2355229177665,12.2834332281734,12.3310029783452,12.3782718620114,12.4252779444892,12.4720578904814,12.5186471726928,12.5650802645184,12.6113908196466,12.6576118410924,12.7037758419197,12.7499149997127,12.796061306707,12.8422467173916,12.888503295329,12.9348633609204,12.981359641862,13.0280254280893,13.0748947331072,13.1220024637429,13.1693846005478,13.2170783913221,13.2651225605478,13.3135575379068,13.362425709543,13.41177169633,13.4616426641419,13.5120886720447,13.5631630654556,13.6149229227348,13.6674295654352,13.7207491446556,13.7749533187435,13.8301200411591,13.8863344818767,13.9436901115952,14.0022899856987,14.062248274986,14.1236921035429,14.1867637720331,14.2516234689325,14.3184526054901,14.3874579564169,14.458876853456,14.5329837722796,14.6100987890683,14.6905985848951,14.7749309819421,14.8636344703133,14.9573649405459,15.0569330780743,15.1633579825226,15.2779462917077,15.4024129515546,15.5390731314646,15.6911625082078,15.863405363295,16.0631040511442,16.3024575390495,16.6042771050614,17.0196815938388,17.7118239846338
"56",12.7430362918974,0.138473813964729,0.83092943038003,13.4512261452117,21.2222222222222,8.27765109341805,8.87737575913964,9.24344594026838,9.51233542892952,9.72733324739233,9.90791107302463,10.0645445231961,10.2035347638156,10.3289749964869,10.4436785850477,10.5496648330575,10.6484337470302,10.7411311489843,10.8286528477616,10.9117130480614,10.9908908080602,11.0666625034635,11.1394250781285,11.2095130568175,11.2772112304649,11.3427642741201,11.4063841489378,11.468255875778,11.5285420937266,11.5873866993098,11.6449177813999,11.7012500103168,11.7564865995242,11.8107209294117,11.864037901567,11.9165150763545,11.9682236349747,12.0192291983922,12.0695925288218,12.1193701343131,12.1686147929831,12.2173760103274,12.26570042059,12.3136321412301,12.3612130879785,12.4084832567426,12.4554809776252,12.502243145524,12.5488054311326,12.5952024756464,12.6414680720551,12.6876353355735,12.7337368654932,12.7798049005386,12.8258714696533,12.8719685400397,12.9181281642082,12.9643826277666,13.0107645996956,13.057307286906,13.1040445949673,13.1510112970344,13.1982432131841,13.2457774026153,13.293652371474,13.3419082994477,13.3905872887515,13.4397336397188,13.4893941579384,13.5396184987848,13.5904595563049,13.6419739048211,13.6942223033502,13.7472702751261,13.80118877728,13.8560549792488,13.9119531729876,13.9689758438794,14.0272249388035,14.0868133777651,14.1478668686726,14.2105261025035,14.2749494300296,14.3413161540819,14.4098306169295,14.4807273266146,14.5542774581127,14.6307971992347,14.7106586101915,14.7943039674238,14.882265030464,14.975189416401,15.0738774902961,15.1793352568611,15.2928524030655,15.4161214048353,15.5514267775656,15.7019608726332,15.872383936305,16.0698979905421,16.3065317778392,16.6047723883171,17.0149952955062,17.6979016600383
"57",12.7573585424714,0.137567728048887,0.882260764315638,13.2240420790582,21.5353535353535,8.26160860470369,8.8740474000229,9.24664545850094,9.51975931781496,9.73779795510065,9.92070439425045,10.0791947487561,10.2197085148102,10.346425304865,10.4622158308287,10.5691392650722,10.6687243693332,10.7621383337602,10.8502932434709,10.9339159616387,11.0135955675319,11.0898164923864,11.1629822423549,11.233432750837,11.3014573127235,11.3673043880909,11.4311891449393,11.4932993409323,11.5537999660521,11.6128369480203,11.670540139841,11.7270257511502,11.782398344109,11.8367524850908,11.8901741218836,11.9427417402385,11.9945273417172,12.0455972758311,12.0960129526376,12.1458314567109,12.1951060793323,12.2438867825747,12.2922206064496,12.3401520283145,12.3877232821594,12.4349746441348,12.4819446896731,12.5286705267382,12.5751880090844,12.6215319328727,12.6677362195673,12.7138340876939,12.7598582157697,12.8058408985076,12.8518141982372,12.8978100933771,12.9438606257224,12.9899980482834,13.0362549754215,13.0826645370767,13.1292605389696,13.1760776307969,13.2231514846177,13.270518985868,13.3182184397423,13.3662897960581,13.4147748961939,13.4637177462682,13.5131648214537,13.5631654072085,13.6137719843128,13.6650406659785,13.7170316970164,13.7698100272097,13.8234459737758,13.8780159912705,13.9336035717433,13.9903003037,14.0482071259041,14.1074358218754,14.168110813965,14.2303713333322,14.2943740657891,14.3602964058914,14.4283404966976,14.498738296104,14.57175800157,14.6477122974574,14.726969085768,14.8099656590342,14.8972277364953,14.9893955212388,15.0872601445217,15.1918159144463,15.304337404447,15.4264970950524,15.560552281624,15.7096569339656,15.8784147189913,16.0739392728688,16.3081099031183,16.603130298831,17.0087295828601,17.6834939205321
"58",12.7679407305106,0.136673203964691,0.930022007907964,12.9912652966555,21.8484848484849,8.24537139431044,8.86992724457147,9.24866734762454,9.52571813919527,9.74656775318109,9.9316109894789,10.0917935009005,10.2336863405141,10.3615510431909,10.4783125372703,10.5860675900967,10.6863720143396,10.7804130573224,10.8691180500618,10.9532256894709,11.0333344054101,11.1099361321424,11.18344047746,11.2541923953312,11.3224853546798,11.3885713178274,11.4526684154733,11.5149669299168,11.5756340165744,11.6348174713875,11.6926487675954,11.7492455265521,11.8047135455387,11.8591484754641,11.9126372194281,11.9652591069209,12.0170868863487,12.0681875694441,12.1186231541738,12.168451247411,12.2177256045006,12.2664965996118,12.3148116382305,12.362715521133,12.4102507675793,12.4574579041858,12.5043757249079,12.5510415267334,12.597491325021,12.6437600518763,12.689881740525,12.7358896982927,12.7818166705276,12.8276949975848,12.8735567668333,12.919433961527,12.9653586083149,13.0113629251284,13.0574794711947,13.1037413009675,13.1501821238546,13.196836471752,13.2437398765707,13.2909290601793,13.338442139479,13.3863188497053,13.4346007895132,13.483331691979,13.5325577263643,13.5823278363707,13.6326941217045,13.6837122711365,13.7354420569392,13.7879479027279,13.8412995394301,13.895572767549,13.9508503482911,14.0072230518104,14.0647908982262,14.1236646367818,14.1839675214023,14.2458374581625,14.3094296235654,14.3749196845934,14.4425077960512,14.5124236135225,14.5849326501778,14.6603444366458,14.7390231375824,14.8214015732862,14.9080000520326,14.9994521472657,15.0965407490296,15.2002497473628,15.3118402836233,15.4329671096078,15.5658634487721,15.7136494255114,15.8808789743429,16.0745883261003,16.3065264786444,16.5986512756152,17.0001349083232,17.6677592941584
"59",12.7748416700509,0.135785524538729,0.973912733385823,12.7540024141392,22.1616161616162,8.22960902360049,8.86545554380836,9.24983204020065,9.53045309008086,9.75382543980522,9.94076780393139,10.1024401903093,10.2455360031669,10.3743926905915,10.4919852550571,10.6004450812267,10.7013528197638,10.7959140853699,10.8850701352806,10.9695704497793,11.0500219596388,11.1269234051179,11.2006899168114,11.2716709833802,11.3401638360375,11.4064235874604,11.470671028023,11.5330987019317,11.5938757008433,11.6531514878674,11.7110589792249,11.7677170510053,11.8232325960039,11.8777022250524,11.9312136849567,11.9838470486908,12.0356757212039,12.0867672949226,12.1371842819673,12.1869847446713,12.2362228417867,12.2849493044765,12.3332118536082,12.3810555678249,12.4285232102394,12.4756555202991,12.5224914763248,12.5690685333837,12.615422840479,12.6615894404893,12.7076024558488,12.7534952626066,12.7993006552214,12.8450510042283,12.8907784087511,12.9365148457131,12.9822923175272,13.0281430000077,13.074099392253,13.1201944702905,13.1664618463577,13.2129359358222,13.2596521339172,13.3066470046995,13.3539584849323,13.4016261059621,13.4496912371204,13.4981973547499,13.5471903416595,13.5967188226874,13.6468345431306,13.6975927981524,13.7490529229604,13.8012788556695,13.8543397874382,13.9083109178753,13.9632743380733,14.0193200692566,14.076547292365,14.1350658135104,14.1949978230128,14.2564800228118,14.3196662202132,14.3847305176875,14.4518712725708,14.5213160627159,14.593327983203,14.6682137289383,14.7463341105274,14.8281179427042,14.9140806975307,15.0048500360586,15.1012015159043,15.2041097810277,15.3148240838215,15.4349835299058,15.5668001665674,15.7133644501116,15.8791868954137,16.0712364641026,16.3011495217354,16.5906728265987,16.9885045282037,17.6499108799381
"60",12.7781964757925,0.134901762766691,1.01371579901081,12.5131731829215,22.4747474747475,8.21490734995508,8.86102163858171,9.2504299030466,9.53419069459894,9.75975139063729,9.9483195614293,10.1112507638077,10.2553494863783,10.3850218046969,10.5032878117652,10.6123099503933,10.7136910788956,10.8086531806136,10.8981498847648,10.9829402226914,11.0636386326516,11.1407498484802,11.2146938508175,11.2858240997498,11.3544411125664,11.4208027461761,11.4851321015744,11.5476236827669,11.608448254519,11.667756716611,11.7256832252853,11.7823477318099,11.8378580649611,11.892311653198,11.9457969596638,11.998394686444,12.0501787920329,12.101217356559,12.1515733221457,12.2013051302867,12.2504672738435,12.2991107779467,12.3472836214629,12.3950311086183,12.4423961987232,12.48941980062,12.5361410374234,12.5825974862643,12.6288253970632,12.6748598938001,12.720735161303,12.7664846202145,12.8121410925118,12.857736959734,12.9033043158983,12.9488751169705,12.9944813286722,13.0401550743738,13.0859287848223,13.1318353514925,13.1779082854326,13.2241818836005,13.2706914048569,13.317473258011,13.3645652046043,13.4120065794817,13.4598385326581,13.5081042965477,13.5568494833265,13.6061224180601,13.6559745143059,13.7064607002305,13.7576399049594,13.8095756169732,13.8623365290181,13.9159972873788,13.9706393676824,14.0263521049903,14.0832339131981,14.1413937383114,14.2009528028145,14.2620467153047,14.3248280425302,14.3894694724635,14.4561677408039,14.5251485549854,14.5966728380815,14.6710447436401,14.7486220834372,14.8298300996082,14.9151799617937,15.005294085438,15.1009415413523,15.2030888189199,15.3129747199527,15.4322246467684,15.5630321742927,15.7084619945333,15.8729871072992,16.063518694386,16.2915970544201,16.5787904679684,16.9734008917209,17.6294503465933
"61",12.7782133681911,0.134020657207534,1.04929391720395,12.2695265602739,22.7878787878788,8.20173886474597,8.85694478939846,9.25070677910142,9.53713112387552,9.76451373282762,9.95441026775044,10.1183502061666,10.2632362714046,10.3935349128543,10.5123056998712,10.6217381429691,10.7234543712187,10.8186905130321,10.9084108461361,10.9933825904072,11.0742265960805,11.1514526968081,11.2254849847809,11.2966802744441,11.3653418484279,11.4317298645329,11.4960693539326,11.55855645163,11.6193633094962,11.6786420137526,11.7365277405724,11.7931413218841,11.8485913497738,11.9029759164352,11.9563840636941,12.0088969992083,12.0605891238162,12.1115289049809,12.1617796240243,12.2114000192712,12.2604448429109,12.3089653460093,12.3570097034612,12.404623388573,12.4518495053011,12.4987290848372,12.5453013521603,12.5916039673142,12.6376732454692,12.6835443592695,12.7292515265068,12.7748281858042,12.8203071626989,12.8657208282905,12.9111012524463,12.9564803534356,13.0018900457808,13.0473623880759,13.0929297325211,13.1386248779627,13.1844812283026,13.2305329582694,13.276815188707,13.3233641737673,13.3702175026758,13.4174143191045,13.464995561635,13.5130042293558,13.5614856773306,13.610487947531,13.6600621418948,13.7102628454946,13.7611486094628,13.8127825054006,13.8652327656349,13.9185735270389,13.9728857004238,14.0282579930536,14.084788119048,14.1425842419125,14.2017667059967,14.2624701305098,14.3248459625252,14.3890656166695,14.4553243726418,14.5238462629462,14.5948902709081,14.6687582867682,14.7458054592511,14.826453867433,14.91121088375,15.0006943094872,15.0956675298878,15.1970899144956,15.3061911787961,15.424584865445,15.5544486439634,15.6988251500946,15.8621554799349,16.0513020584424,16.2777248777579,16.5628447842658,16.9546417141436,17.606152335554
"62",12.7751073144912,0.133141079375671,1.08051477059106,12.0237717807777,23.1010101010101,8.19054022713135,8.85351811610068,9.25088819675828,9.53945834875037,9.76826754231939,9.95917340901204,10.1238550863555,10.2692992147009,10.4000234703734,10.5191207054891,10.6288031130889,10.7307088765328,10.8260858413672,10.9159070569955,11.0009464516479,11.0818301000371,11.1590719687632,11.2330994641278,11.3042720897405,11.3728953330941,11.4392311763911,11.5035061726342,11.5659177353367,11.6266390972158,11.6858232632613,11.7436061943658,11.8001093954178,11.8554420375825,11.9097027127084,11.962980894624,12.0153581649906,12.0669092486099,12.1177028934693,12.1678026234744,12.2172673861943,12.2661521135863,12.3145082102609,12.36238398118,12.4098250085585,12.4568744860636,12.5035735170552,12.5499613825321,12.5960757835778,12.6419530623953,12.6876284054531,12.7331360318068,12.7785093692918,12.82378122099,12.8689839241471,12.9141495035382,12.9593098211597,13.0044967240381,13.049742191907,13.0950784865028,13.1405383042625,13.1861549342885,13.2319624235608,13.2779957515514,13.3242910166107,13.3708856367865,13.4178185680921,13.4651305436876,13.5128643379958,13.5610650604597,13.6097804845032,13.6590614183125,13.7089621253754,13.7595408043615,13.8108601399978,13.8629879392132,13.9159978701522,13.9699703259291,14.024993440497,14.0811642911786,14.1385903318183,14.1973911129995,14.2577003624979,14.3196685217986,14.3834658655868,14.4492863743006,14.5173525907078,14.587921778633,14.6612938289213,14.7378215462185,14.8179242358874,14.9021059538214,14.9909804883271,15.0853063024314,15.1860366323107,15.2943934086085,15.4119800743147,15.5409608457273,15.6843598471028,15.8465916391947,16.0344785294918,16.2594153077636,16.5427051681631,16.9320772754862,17.5798320651657
"63",12.7691734780693,0.132264284351223,1.10736001077347,11.7763996160394,23.4141414141414,8.18153361641698,8.85090175700314,9.25111150218714,9.54129881592241,9.77113357292846,9.96272676814084,10.127881797965,10.2736543055938,10.404603706251,10.5238497329982,10.6336227426912,10.7355736674932,10.8309595809418,10.9207603841283,11.005755202392,11.0865741246806,11.1637342667846,11.2376655389904,11.3087294592584,11.3772331521173,11.443439942037,11.5075774911489,11.569844135627,11.6304138801785,11.6894403788863,11.7470601406166,11.8033951343492,11.858554925221,11.9126384400087,11.9657354374026,12.0179277411822,12.0692902815342,12.1198919800539,12.169796506585,12.219062930382,12.2677462836844,12.3158980523675,12.3635666056362,12.4107975746014,12.4576341878793,12.5041175710015,12.5502870153329,12.596180221318,12.6418335201684,12.6872820775304,12.7325600822114,12.7777009226725,12.8227373536997,12.8677016554352,12.9126257867747,12.9575415350076,13.0024806634968,13.0474750591473,13.0925568814129,13.1377587146226,13.1831137254875,13.228655827763,13.2744198562129,13.3204417522371,13.3667587638121,13.4134096627455,13.4604349826941,13.5078772819448,13.555781435642,13.6041949629939,13.6531683960392,13.7027556978692,13.7530147398372,13.8040078493457,13.8558024424076,13.9084717584884,13.9620957193817,14.0167619393468,14.072566920871,14.1296174797849,14.1880324558787,14.2479447818072,14.3095040056214,14.3728793931829,14.4382637796913,14.505878400128,14.5759790151643,14.6488637754425,14.7248834547408,14.8044549669573,14.8880795232609,14.9763674890064,15.0700731540763,15.170144589157,15.277797216831,15.3946261068001,15.522784427227,15.6652812672809,15.8265099168701,16.0132610380047,16.2368790299312,16.5185786431851,16.9059081650344,17.5506763107456
