"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"60",12.3838991163681,0.18412527295307,0.223208829566649,15.1508517681792,10.979797979798,8.37770852524004,9.6082004952385,10.8842838720237,12.3838991163683,14.0392850924449,15.7457291969324,17.7404109513248
"61",12.4135048159128,0.184559639605231,0.22349421671829,15.4145305755365,11.030303030303,8.39418243558154,9.62711200350249,10.9075061514939,12.413504815913,14.0761955715104,15.7890694014051,17.7885319202418
"62",12.4431813007509,0.184995030258639,0.223779603118375,15.6827983414891,11.0808080808081,8.41059778736597,9.64601838440817,10.930761800045,12.4431813007511,14.1132219679,15.8325884618768,17.836942849057
"63",12.4729287386195,0.185431447342045,0.224064988801441,15.9557349301931,11.1313131313131,8.42695546203075,9.66491991109712,10.9540509259648,12.4729287386196,14.1503645408349,15.8762864727205,17.8856427753637
"64",12.5027472976753,0.185868893290304,0.224350373802154,16.233421595713,11.1818181818182,8.44325631752731,9.68381684947132,10.9773736359798,12.5027472976753,14.1876235524706,15.9201635404473,17.9346307845809
"65",12.5326371464664,0.186307370544119,0.224635758155179,16.5159410062118,11.2323232323232,8.45950118893056,9.7027094583308,11.0007300352543,12.5326371464665,14.224999267837,15.9642197834317,17.9839060085802
"66",12.5625984539334,0.186746881550062,0.224921141895182,16.8033772685613,11.2828282828283,8.47569088904281,9.72159798952574,11.0241202274126,12.5625984539334,14.2624919548151,16.0084553316872,18.0334676244125
"67",12.5926313894097,0.187187428760582,0.225206525056827,17.09581595338,11.3333333333333,8.49182620897826,9.74048268810416,11.047544314561,12.5926313894098,14.300101884114,16.0528703266493,18.0833148530816
"68",12.622736122623,0.187629014634021,0.22549190767478,17.393344120507,11.3838383838384,8.50790791872873,9.75936379245534,11.0710023973094,12.622736122623,14.3378293292487,16.097464920965,18.1334469583616
"69",12.6529128236958,0.188071641634631,0.225777289783707,17.6960503449192,11.4343434343434,8.52393676771114,9.77824153444902,11.0944945747913,12.6529128236958,14.3756745665188,16.1422392782894,18.183863245657
"70",12.6831616631463,0.188515312232585,0.226062671418272,18.0040247430997,11.4848484848485,8.53991348529765,9.79711613957072,11.118020944685,12.6831616631463,14.4136378749878,16.1871935730889,18.2345630609049
