"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"64",14.5887651215805,0.0292353158521542,-5.97400513912265,0.476623116073471,22.6363636363636,8.00488785581223,11.6653974165266,13.7903983147497,14.4752724965503,14.8813020052998,15.7062715091328,17.832774165935
"65",14.674279054095,0.0282920718493633,-6.06483712986663,0.453482473595908,22.8686868686869,7.76139207018267,11.5484246846992,13.8414761669122,14.5570480067839,14.9539435663982,15.7654925393123,17.8698501372632
"66",14.7602942551019,0.0273792604911034,-6.15566912085227,0.431465338014864,23.1010101010101,7.50980997546497,11.413252905827,13.8878047451978,14.6391805573604,15.0272743518855,15.8252791471222,17.9073657646438
"67",14.8468136634548,0.0264958999083502,-6.24650111207107,0.410517161668061,23.3333333333333,7.25114873419508,11.2594487122902,13.9286125795602,14.7216523381323,15.1013000037017,15.8856215054105,17.9452983573872
"68",14.9338402352426,0.0256410399105714,-6.33733310351461,0.390586045251057,23.5656565656566,6.98641092313358,11.0868423766525,13.9630045550836,14.8044412514496,15.1760270484856,15.9465123601926,17.9836289950197
"69",15.0213769438906,0.0248137609636784,-6.42816509517444,0.371622609236076,23.7979797979798,6.71658625836149,10.8955506316035,13.9899463549963,14.8875200953114,15.2514628513819,16.0079469953044,18.0223423271236
"70",15.1094267802621,0.0240131732009522,-6.5189970870421,0.353579871533631,24.030303030303,6.44264769274679,10.6859823518011,14.0082496187161,14.9708555829745,15.327615562201,16.069923188205,18.0614263747128
"71",15.1979927527611,0.0232384154658797,-6.60982907910913,0.336413131093824,24.2626262626263,6.1655509991025,10.4588256004623,14.0165595133098,15.0544071605514,15.4044940536001,16.1324411579607,18.1008723353014
"72",15.2870778874346,0.0224886543858708,-6.70066107136714,0.320079857158966,24.4949494949495,5.88623674095294,10.2150171985271,14.013347196639,15.1381255739962,15.4821078509691,16.1955035063968,18.1406743934342
"73",15.3766852280768,0.0217630834758597,-6.79149306380761,0.304539583893118,24.7272727272727,5.60563349228754,9.95569854745195,13.996910548549,15.2219511238841,15.5604670537178,16.2591151533292,18.1808295381039
"74",15.4668178363325,0.021060922270827,-6.88232505642213,0.289753810127506,24.959595959596,5.32466126358328,9.68216331144904,13.9653874284535,15.3058115296802,15.6395822476735,16.3232832667005,18.2213373881644
"75",15.5574787918027,0.0203814154863086,-6.97315704920226,0.275685903973431,25.1919191919192,5.04423427962112,9.39580331900608,13.9167863199514,15.3896193036552,15.7194644083144,16.3880171883462,18.2622000265678
"76",15.6486711921491,0.0197238322059898,-7.06398904213951,0.262301012066341,25.4242424242424,4.76526249063033,9.0980585853339,13.8490391278222,15.4732685068001,15.8001247945782,16.4533283560043,18.3034218439918
"77",15.7403981532007,0.0190874650955088,-7.15482103522545,0.249565973216221,25.6565656565657,4.48865144321124,8.79037592698175,13.7600795611745,15.5566307231766,15.881574832997,16.5192302220653,18.3450093922179
"78",15.8326628090599,0.0184716296416261,-7.24565302845167,0.237449236250374,25.8888888888889,4.2153003617063,8.47417868737149,13.6479474555642,15.6395500427893,15.9638259919206,16.5857381694376,18.3869712474233
"79",15.9254683122101,0.01787566341594,-7.33648502180965,0.225920781845033,26.1212121212121,3.94609847521345,8.15084810540628,13.5109143644223,15.7218367834644,16.0468896455906,16.6528694247816,18.4293178833814
"80",16.0188178336235,0.0172989253623575,-7.42731701529102,0.214952048152155,26.3535353535354,3.68191976163348,7.8217152202606,13.3476193106489,15.8032596060514,16.1307769278192,16.7206429692485,18.4720615544416
"81",16.1127145628694,0.0167407951075522,-7.51814900888728,0.204515860037128,26.5858585858586,3.42361636821584,7.48806111930416,13.1571972684653,15.8835355810463,16.2154985749981,16.7890794467377,18.5152161880387
"82",16.2071617082233,0.0162006722936701,-7.60898100258999,0.19458636175208,26.8181818181818,3.17201101464506,7.15112283634696,12.9393791507783,15.9623176453439,16.3010647581061,16.8582010695805,18.5587972863874
